id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
13284,bba7c62270cd3f448b88f112ecfbac39f43417c918905b8bdb3fb982f40df618,c64093495247a7b0e169939bed5362b4a14746f0b9ddcb5c783453698c6374fc,fd0ee0d25b27d317cb3641acf88d398c2bd9fea38a913b9489a34f55442337b4,f195efcdb31affc14dcec77870ae590e182d7ecbcd2f4d04743a3ee1e36a97ee,7e22d99b90f3e8ebda3ed18d8a5c3c18cdcf1b45b093c90478355d66626dabfa,53badc5d12798e9ec8590e9ec3abec229d0b27c4fcf708a052db7a0613ef9250,de41e740020f9e8622362a5aba45fc7d09c4336d744228d2b8d1524fbaf3b6c6,9fec7ecf10416cfbf2346b9fbc237e2c41fdda044d95f96abd6e3ae41ca6bb7f,6a06fd196768e755aa0bb3537d7848003eb51aeec76b239c9b4fa5a69273ccfd,acec08ab6f2ce235c44a689cea60e5a19e30cdd67bc131759a9d00bd562ea603,d7ee304d10d8fd12365cd0244901f601d245f6e5357407ce71c78e5c10f71960,d43e881ea7cf9bb0872f4aca936a53d6193fbda8c722e5363d5848b74304e4a0
12464,5e65c2a29459beb9d3e8d6c0b8ae81bc062fe7b2768b9d64063307bfff157dbf,eb3a0fe4193a9b789b40a6cb5cee642210da2bcf34b68ad086c6931eccf7c29e,df8887ee0c6b15dff10ba8af798a26ff2e1998b05dba6f22c7f1a89c38257956,885ce2612a48da16ac0e35052ed331c809bf5c5576149ed70061fbacd1bc8128,6f92bd340d4321fd9127cd57a884986e4c99844314f8ed0d480a57423fccac51,1b7c4997232b98ac3a616355a5b0f936904640534ddc0aa448feecef18b492be,8fc55ad46fa977a99789eea3af815b41eecfc953ae7e8dacedae3936f82f6a06,7ece9122ac6d8e5e744a10edcea797510cb6e0a0c005fae313cc09e41bf8f638,78796a6c1ff7920261c6cdfa835e7ab7620d768fda495a7a9377557b47b47966,56a95fda1105cb3316ef2109162be9c122e8a44cbd7c004838b5678401436f80,0239a96e54441cab6599f049d81ab3073387904efa32efd0cdc9bb0814f20e61,3c0cdc35b7ccb7b90dbbb9c8998d49026eaf7532de96f38004cc1bfeca633a8e
14494,c76f2629cffbf2b7808c6e5ee4c60b950a39dc6ac2235f5982bec5c7da0b662b,bef51dc7320cc8c8bf8b5dd219ff5dc014c587c90d0367bf8abe7ed38675b454,ae16b3e3a8aaa8d19a5314a68c21836ccafa27ba5967f014318443d5b69504ad,165a79c0e40fb1a8e4f8f08f0f49262b58197c4f613e69245466b5512657f9f8,45a6ccab8d03160df2de0203e72d8fc71f7927d22b9a78b867e6cc379c77a5cc,09caef9fb11ff742bf5f1a7604259d58f7c26e1948790f9389f8ab964277d554,bc528e2aea524c4786d72c1f63ca508691b30f315db54f7edf76e9d3d600b2af,0cda2c1f660a20084c059f4868141b224ad9085921f7b06baf41c4049e0aea57,13adf35f7a9846ca37ba3c314dfc778aa41313ba4bcec27854259624a3a55fa9,90f18c6a7fd63dc3b2289a8306e0d7f948b911942c7242fb8f8d49f13f17f88b,44b09cb53457a20f89e99e41fc8c7306c269954fa6d3b484a523198f06aeecc8,efd33313620b7f4fc92ae3763a3322f5cbdb6f2d1c4d4f14738082cd2b374f6d
18144,0609bcc6954c772bf079556a2b14ad22ca1455790002e748504574c1ade2e366,95cde33e8f6c4de6047dc72e460b95b186989b0b1c680a57878a7e40635969f7,833298dec486c580d60ba2ceb7c20b053d661121821ff00f489c93d448354766,ff035edf48e9b30e012abcdbbc63a0531084e4f075395ae5441b034f2af78aad,a68b852d25089ee5325bc860fee6b06438c5c6232baf0034db1fa5de7bdfad4d,e2e12e5d1b1d52ff78a0bf17127a357c3661e413f3c66e41707c8993e1ed8aeb,2208493d77715885d781a4cca7c9d1e2a9df7ed4f7a9965cb46dd4233d448595,17d8dbfc804d2bbec0da5c15a7fbac53b925e188c2eaa1bd2319627a2bba6075,3a0878b5e3ddb468cbb566a709b97e91de404af4cebb0378ce7e799ba1041f6c,b2dff8f9ff20ef20fc6f252a641ce0d8cf0fd7dd3156230606ac8edea24c3a13,0a6d71b80825f6f8835b5517d9b51c876a87ae13f15dcee4c9176f0542d5d287,e00f84e5c0ac4ce80447051eea9afdac028a0e6592c2078534e7c9d9a6379802
13778,e0960d25778883bd11e4aa2c583454c36e3a61065baf4e9d4a0b0c2f827acdb1,744f14f34a6bcc85840c7a554bfd826fecc907b8189bf787efc3dcb4c96dffa7,9aee63c71ae5871964e967963a39eb9cb92ff8de9244d98bbfc6885251f2e7db,86b5eb607d84b1b8d6c3d976e867511b3fec19db05a34fad5c58d40d968fa1e8,b48cd02d0ebf9a3ccfc4cb821259b0cbc7fc6d5e48dd1787e909e0107fcb1a40,45094788c820315eda96ee378fe6972d82b3d635f43aa80ffd23d0b7b6ede681,85b54e4c1fec78e540677105581e0060a5415042a484f66f975c6f6b6aeec268,788afb4e51680ce271c4b7678ce9f87d0293eb22fa30321eb0afd0c46692b943,1f084b415ab6509be996743281ca429893ba098e1d94443486bebf0c650bba76,57db80adb91583f7b801885c953b20ac9f38d9232ef0f470f11608e6aa4b3531,9e41e0eea8f018ee23e4b0fdaa17052e59da43458bef74fe18de5ed44c9c201f,d372dd193cdcd06c077405cefe42af6d25907c2e45a8117bd353c56e3f910581
17416,0b07c780c4de676506fb56550113d887a41acd5b7f1b677e25773d0ea4ccb915,76cbf34b271975ade6cce39e0e17549d0460eab00d68d7365b20d69ef38c15fc,3d642c1e891974b2b15f016a1872c0a51d0958500eb0e0f3026316cadb533b73,25d65076fc1ba54d3224ec37cd05c759ef3101e937f145bbe8270131b09c42a5,7fd095258ed586af61e9430a4e7987af7a190f0fda4559aa1bb60454d09ca088,e70f793afe09208624624252a424967658880e4cfde5292115960605cc9c57ae,d66cbdcf471b104fcb2126029ffa1688712292edb4390621f99daa18f76b491d,9959358370c99cfdf5b831c3f0f86762936c1a7efdcc6a5e35c94c8948b845f2,8b6c2cd2163701fca751cbed5c8d81e40507297ccdbc9ae33303b1acda4b5193,d736f24f84ea6ce19d77f94857eecb63864f4059066991561472a625bafe65ea,e49a37e50d86db245db10a0cf5dfe56ce1ef78b260a1bd6e1b36d94733c1619e,162e8de046b0b430ebffd99e85d5ee86c03faf8f969f804a3dcd06ea279a27e4
15712,dfd61ca96fba210327b1563fe95f6f5aefbb5e1b0a2616e8db6fb00c367b5b52,46e655102291985ea97aa762e463ddcb77e699638dfbecabadb719da41b3a8df,a529856668c2daae371a0b85e21c4704b2ea0067a6bbb854df5f62dbb0050578,e57999f3d468cdf2ad9721debe66dba72f0f630d2d4b1e38efd63beb610db645,9fa2a9d682dc8e0263dc11d077f01b9723a04636b86e252d5e35aa9b1a8839c5,cf4d33aad3a6f7b150ec2028a975e397c5d514061149350a0f08667b6ee72cb5,c49550f4732f53a1f83851176ac4c5644db152f682325607c29e254658d3c149,04c8d4a2ad89c5935e4ea1375f875cf037637dd4be33ecf5efc9b1088a56370f,df99e4cdd2c8496d912b4a3b947b904190d0bd6d63806abdb4defc6563b8b76d,ef6f0e08b26ba648e914fb051a5fcb623827e9c30664d106810037e754d918cf,0e03d356a8fd1135d993265f59f6ab933d78248d30492080172314d6f5acc012,65419c55dece6a5ff2deec77f67af075c1669dcec00fe078f8a8cd4f12d7540b
16305,292f2ce259b0fad372bccdcf2585dea7f4cbd328ff03f29a8af038b784cb6eb7,98939418ca3228b3f75f34ffd76dc400b5f2420d24fa7fa7347bfcfaac2684b5,db8c52a2ddfd440523187bc1611d47e43b0936319391e097267233c23019dea6,09194571bd8efbe1055cb20f7f7158ca91cf74ffdcee182aa7a58002b418e6fd,8b8336569a4ecec68f7c33b352398372f2d8b28a2e3552812743af84f90e786c,da13c682b3675d0f30375c7f0bbfb4ff0b0b04e86d2edaa9d86a14d7ab4cdd55,58b00ce646ebfeb413b2fa442e5f23d1b2e6eff2d693e12b3055a6685a633fa7,d8188a0dae6064fbb9396ca53af7aab6a63c5644ec126245f2744952ee0a5cfb,385690f1e8e0431520949e9339e0368639ec04e039f508e22201fc6fba636fe2,c89ae8a94af65343a5ee7f9cfdd612de90ec1f879a917b13e6983cf5a45f4ff7,c38fcd42d08c37b78285560f0a7ce64ab48d893f753f3890734d6b0238740c07,282e9d62e4cb3a8723f20a1ff8c98ef02d970d8bcd15ec8572c69fe6aa164121
14368,003dcebc7439d911266ac054297be42ef8d53d20d3286f289472fc292c6d2cab,f51b8546fc1aa0a5b1913594d37dc3747bda335adcb00671c81fc210a1ea9852,3477bd851123dc13e3fb1bd48881555cf843ab06a352fda1a395ecbb9f51aa38,0a38957465c9d9658ae72d2b53064555ff94922d601e6dd83e13e26efdf9236f,047a693d456fc83c702b94956e357fecacad00bc565c1ac261170b64443cc198,c541243594ff3f80be0cf07fada313afd944305d25a04e210fd9bb2e09025891,fa6255b28a0f1e5f875586f25e6a1c2872d483a68b32bc7f69ace3e259ffa983,710062770c24e6b000b9219f743574e7fe85ba3dcaff9233aa6da68144c6be23,114c44e943212b512defa4fe8c870cf658f7143191a05ef54d70cce9654909e4,bcc04812f68f135c5be18fe82b4600d5cc5c1b1c51cdc0d572a74951302937ad,32a4c0212b9cd59aeec0cee2498f515f28e5f1f81eb8cf639e3ba4879d7c704f,42a41647523556067624991f4b571fb7b96c0940e3067a0dde71889b96921353
13266,7f61ef1c6903ac338d39b916863abf9ba1071c0ffa12bb37f1b572b3b5b80c06,8c391721d9e826561f8cb7da9b88fc9557c579c75047929f3fb25e5edbada480,fb0cfcd789db6d72173c215becc336f6886300545bf64d0bf8543577b1e8ebcc,1c6f0af6bfbc084b8e3f5cf60fdf9f0a9f6f8f1ac12983053fa077dc303a7510,7909c46f36383e60e2de14440ed6eacf518ff56a37570581d32e81355dbf5c4e,412661a04111b5fc402921767e1eadfed8429047b2b2a984bf54e3e04901deb4,7b224fffb54baba30b8c1d58a3e32200e5235e78b4043ac6f616cfdfc08e0116,9175ce98a541e9501acaca3cf0e74a9163c7969b5954487048ce4417b1443a46,9d21e6f6467eb20d6f4f0b99a90ef28c03dfacf68d0ca07c32fb485523ca5cc2,1c7a09f44d4eb1414daddad70f6f4b4d23c3d366cc1e0a7a6a932b5bd3ecc6cc,6e01405772d701d437082e02fe8befb3a84129eb3ad522460309c4459dd6477e,c4a64b74125a45171350a2c6ce2aa5ecaa3d66337de2897b91e1c5d154b65a11
15081,6f4a5042d3b596471ca1188d36948dfb52c448c593e10717a0f4ddc9a5ea7e61,2a6cbeba7e61addbfa635d66a58478d30cba8f3579857237c0716d32a6416da5,fb435682841808dbd44f201fc093d227bc703321f8e9df25475796b1ed9bff79,3a47c0971f6e209309568cfd936775cfb69eaf029f9c583ae45502926c866309,6f244592e6ffb0acce303b3f244d48155defcd63dbbd6fca5f3cb2e2275885eb,fa02b8af4a982cc80b2701f5839a36091ee1b503ac8de3c3a8c40c241fc80caa,480e48312f2b554ec1641c205f2eceb0b8d71a6c70c5f0cb612b140338da8d22,254b8f67a92f3de9f6d712155022f9b09c727098a9da143d21d197c15da74615,ddf20c370debdc74866a591a6db4509c1c99f043bb3fdcdca933dfe1d76433f4,96cb0c5a28ebd80a8b94483452860f423c577a04a000bfd11d5911346357de2e,e6f6ab680216b35fd8ed852cc4283e135d6577f7e35acb1512a8a5c9d194de50,7f7e7976f6726acead885decb7c2adb82a489f5fba401308955fbf2b8ff434d4
15128,ec9bed76d94ad484dc9e34e532ab6a8df4555a7feb8357298d46ab1318fdff76,4e50f75a5229a98614be33d4f153ad2fabf7c0a9f30c8fd91546a1ed70217528,bd309a2883529534a750eadb231fe936fae7dbd18ae19be6ca151ab6ff93eb26,7915620168aca0775b98298f2f28b24f84b9d0da017d279be96d3bf10a8fd0f5,28cf997f63d62dfd1c9e2703d9bad1c78a73020d08a8c049220fd3bf02f430dc,41391f04943a7e32f16e9533cf6955ab833fd60538c8db06a0d612c5b88cc9f8,05b0f818c0063527ed86a0f6f5cb571d683a838d55d5fffa64c46eaadc1759fc,70a9a80ee27efaf8f94a17daca679354e1d9375a37291d41435c5f739b9b209b,c221d18c4f8481d1ee521077431c0b1b1b7a882f1cae3c736d86a2f545576263,54ada1921896405e1aef87bd6963b4f5a9b1d0ab5db6b250e1bb45cf2225894d,fa2d23b5375dd486302b00f71362b2e79c45e8296db4aa321caaf7620dbde778,9ab6d83a3690d06471d1fd642b4bd7ded141bd70c3bce96ee45a5ef99c17512d
15670,b95b3b0522b95b1a3aae2925fad1e1ef63f49720ee21f7f7f820cb93cc37b22b,cd6200cc9f5bedaa4fa057de5c9c5db4ece3618f567e722565acba73f8bb0f07,f7b006e943a5febd24051a0f2e2578eb307bce2d273206b51011d2f396f93a7b,bc01f30f0143fdbc6fca07d458a75926da73a611150eeade4aacf7f84e98cfad,2a35fe3e966f848f49aceb8afc6d0c3d85766f40cc24cc873ebec22c417a79d6,370e430078f5a98b078e6e5d8b4259feede7562ca82386a04dbb2182b518d5dc,9abac0df708e92c3909174ef8db327da874837b06357a1a8f65a5568d489d077,225f371d43fe3770c50dc0786e323126ee949016f2fe0affae3f1554253aa731,e6e58c5de5b52500af4ac49b3aa7e9aed52f7728a99042f8b0392c2f088367dc,1e403716748bec531700b7938fd73069737548d1797eb158b5014b0bf5ce4a6d,2ea9c3b02eb34a2b5a5d13d500fda9714b3848f2fb44e31f5ffd281b7b6057b7,18fb01c1e9b40b474cf3599ab9f487fe85d20079cde419cbeb8ee64e5a99e0f6
13398,05d39ab64d57abc2ca64976fff5106ebc632d8660ead3fc6b20a307bf5566445,2040cd699222e28bc97bbef4b16be2acbcba6de4ea11aa2215da9dd5830c3acd,4c2b17284797e4bfb975cf9ec77c8c1b983ad5d73c9cafef8325379103004ccf,0bae10f7af55a84f37b17fb1bac5ff92198614848582b6a5b1e715959ff9e209,373bc718a48f847b67847bde2a4db7bc20d1b83c112ce382a0d5a49178e1a94d,f4e3e3573cee2ae77c115fc210f54e663745db774999e53ef894493826034173,908afd6ad12d14910252a5f6e23e235ba34f606c64b4c88924e3419d7818bf6d,b35c065a902ad884ecee0a80c66c1f0f6839acb4e05fd13c7672438f3875af0a,9ffd5ef3ccf3a88233ab94ec0dee80bc76291083735b408a397d11574868cfed,45dc69880d1fab6a188fa9a893cd27eb789242906f8fc8e94ff49922030e4d40,c85fce92a5d97528097c785587597b8215fea3f8767ddb05e95b6e692164eaf5,63712540a25aed4d0db0c52523ef58f3e92d81b9d86e9709878dfb413d0977d8
15626,9e1607fd0b7d45ccc6d0161912982b27462da1d356c5ff6cd63fe98fdb812251,e793085df886c859dfb72dca3ba22b5800f443b4d8d9695c1bc8414a5034ed10,bfb26a7beb99c5d510c062a7f487b6095ad90f688cf45a06552647056d8db69b,ca9a964fe845c1d71a56a2031bb954ee0710f20bfb5fb48b084dfceb618318da,edd629056f6aec51d104803f0dceac175d17e837a21e2783a4dd833026442cca,ebb51bd589459006aa22214724802ee0c46285c3a85fa35297379e61ffdf1ce7,17ddf9b68456c2da2bce6f933a078a28c2b69233b091e28e20c21a707f8a69f8,2fe00e8b13c33ba92ffb66904804b7757e47fc818b1581f148c64f54e2de2ab5,b5a8bcf346fd313e5e7e60e67b9d02917c6214fa54e85fac7baa85c09a141609,d002a1e5c22d8b672e66b78546707a285ece719272b309baaea8da4d098c7e71,9960f83b8c80b9743fa87901dfb2e640a625f7af554d6fc8145265e72ca20b22,d221a729a91b12f53e2a44ef13dd9c191eb9af6129c70b070f5a7a331720e781
16097,eb3eecb01bf805294901358bfbebad90c4a135a303a6d8be488fe014ac354da1,07b61cd6eca956efd7c2316257a43da6f1b77d7edb734dc75b7ea77725f7d4d2,5d5ee2486b49e51ab209dc2843a1cd02a7c81ae184dcddbad5b046aad1e6a4e0,2c6442c1b92c9ec9fc2318ef0b4e5f3b725757b5c7aeebb0695613da05550039,de51eac53a08b4abb874ffe4eca861e3354313b07179bdb726512c132d4eaf32,d92c170315117e9a15de6a5d5244f5e548354992dc36562e551725eac504b004,698411531bdc21b59726d245fd75bb4a704f5049084bbfb6b85f2421962f9540,354e0c5457149132762c12b2a0e36267d0800bcdf1dafe9f1cd35f7ebf92d292,492fb18fabbf70f298135d9a5b35060d5e34682e711a2a621197f75d6e4feae1,f777b04d6b822747c01a63b54d567e35b3ade4d006a3da4a543686d9f320f495,33714e1003c6cfc88ec3822980b106639992c4bd1120c27ec87f08020bf6a629,e4e127736efd4171066333e30408c5360df0f8eebb1f840e373b45ddc529fe3f
16810,90303f1b1a0da17d2c70596008c10391edb0125046bc9a289c5564cb71210144,c83e0a1881a899a0a5d653fabf3591f0f2dd28f9a35b9a4b98e8bc884a94a848,a87d869a00d3a832a5cda4fd59a010fbd65796096089dce1e2e97373011fd895,2ecc1f0a2638ed4472ad0aeae9eab4838e194aeee702a1d094c02e3d551832f7,68e7b9a766a01e7f104fa4e5d2d7e0a2894ba3fed8c0d1f7808049ab5c46233b,8144a66dfdba23d64afae5541b8e23fa4b3c87407e7f6e5a02887598813119c7,c15ff3f84c4c7122769052538786bbb6b23770386f566da5f8021845de0d784f,d78004059196dbad0d33b0c040ae2d1307a6fd11501f7000dc1b1aaa9572c232,9cdbdb2b363e8b1c967b38cacee7f8f3f2dafda8cec85386957f3cd580a7e540,752561b20200765fdd442743a978df5e0d2039830af386ef2d6f896688049291,86b6167856226ee007b08ea0195f8ec6699bacff21bf42a38f1afd06fcb5916c,1bb31a307589e06a677b0adaa23bfac172109d6c8c1b5031a92ded611e8a1044
12373,97c1079c9b1e58f67520bc9554f8868d06dcd8c9ad79cfca49ce590b14cbaa0c,b0fbe93c375826cb3478a2adf8a5280b2afc191f70ed4131d9671fafab90fb6f,7877727ed10b7cff4a9d78b44305186142222a6f095c1c81fba25ba5dcef2e4e,d754044cfe004b43a2a883080ffa41be3e8ea628e236d3a4d3b94923b263461e,9cce17a7511fbdbf689c8fc0d16627fd841b72ca3618d3eb45f8bddba1a00635,598956a74c10add71d68d3b00eb4dce92559fed0ceaf72550291b09c46952641,4441b95bbf442eaaabc5dca25e193870ef65bdaa9cbeacee8f47f5b1978f76af,536b607d34ff59fb4f0a6c8b534a534a4ab8ab6ca63f624ee8c710224219ea81,78a8d492289552124801700f7f421811caf7af5f5c8528a6dbcd19a6b0d576c9,3db9f31cbdfbbc2071d34cb4b10458d51b6674fd8e5bf6aea6237af4718f209b,bb7615a0118d4f7ccaafd2895fb3cb066f2ba3f76f3745570a19154a5039b3da,bdaf74236afa4b818feaac634d5432d064749dfefe48df44ef22c97e7a1a07bc
15026,81dc1773173a44317d9bd5d3f4908732607c0d2461f2a3d251b7479fd88449c9,e8e9429026962c00ebcefdb8e83b04e98b61d0df8049610b7344f9b69f3b7adb,84b2b55f6a025e9ea849e58dbaaa9cdc644546e1fa133b577c773c769881f572,d769a4a1302f381e04a176e2965f2729e9c7341686fec6ac920cc2ffe74e9547,f4102ff282dfaacf90324ef0031078c5bf573264df232e1705d79c921fa94929,386bc03510fff658414fcf0bb719e0343a83f4e6eeb7604a9b105a45482223db,1508b36817fc15b2159545a18611ba6ec084a03811c0b52a55b7e3d9754cbeb6,e08cea8169ab1b4e2f2370afb85732b5e29bd8c4adb7745793326d911424a19a,bab5ceb0998ab10166752fea48b749fd8908e08ceb2aab2e23eaaa976ef83a53,36a690f4e010f16da1061d203e3289c954093fabece1e3e855e72b0943612bfa,39a171fd13babec8a7bbbe87ff0900eb89218ac9372ac4f10ed1505f998d4f9b,794e2f8d02ca13994719d9cb2ac91b464252363fb22c6f3d015805bc0f4273b7
17588,e8626fe88cfa91a7fba4abdad7682b2842b873c8ca53dc7543220d434a9a653e,ce6181a1b377d88d9f73d0ddc1df7e17832bc0a5035d8ea0bed420874acc5d15,728d56e17c74bab01eec2f9c220577e7b1bc753bbc3af01885e4434a7b962a30,29236227913346bbf5dc3f56838e51fccddf72d11686fe5a8420ea6d61ab834a,e20fd33eb6bc5ef8ee52ab0059876ec9b37f2645efdaf04988e9fa7245a86409,429d19416b49975cb366ad1b95a9ef2901749971e9764dffa6ec8b40c00117da,ab2bdd7b9d29036ed88cb8256bbbdc28a2b2c2f89cdba952321ac401add19f04,7e885b00d1db7b694a77fce9484ca80006f720807eb96e17a5b59f9618d28e72,661e183a430cefcb6fc62aed2bd34107db7109f8f32e646730b9ca5f125729b5,ff887625ed10bd5db182d034c5ef86a26c6a024be94ed77225d6b52391310fa2,d48d4f01c5d78de76914720a9f5dc6b9663549ad9c625807c3b58491a56f69ec,cccabc54bd372afe225d0338cef175222060b79e5cdeaf3d0dd43752db32013a
12704,474bb67edf732a37309635c80c4816bd82c1f45822dc3af55507eb704adb2964,db1be9872d6dfa0f68225e80979d03508738471a23cfd75e6e5c35af49408877,ef09fa2a54f43e988ebd92b96bb2ecc7f1cf037bf3d0ed0ef24f612caa85b352,08b48a95d2ba0484c35065e26085346c22cecdd302e3d8f8cf6376cbc3da949d,233f924ac402543ff7ff4778aabba84b971ead699d8cb8f5086a8848b74bc290,aab305e5dbb1120a6e59a79aa88ec22e1ca983348154e0bb89452f900446486f,905dbc097cde8f202fce3ee820e270bfe9fab36602d4c9c09473e1fc96f80034,f8670c6ae488221f74125a23e6328f4c1a3f37a5b9e208264d38f2bcf49fc7e7,836fb4701394d935ebe624fc62a6c84c86c72213cfd86a428f5b9af0848404d7,714f8ed1bc710a5f360d99c2ac89aefba9d6d765c6043511b40244e9ef21a24c,3db2f3984dfb746a9b059bcfa79dcf8260e201d94897e874c9d4256a84536445,620dd5019ec00de2a42f7a649fb0fb1f54f7f0e562758311951d42be669c1bd8
13991,6f5588be97f955f29091f381e0fe529a2bcff7fd183235e691c8f97dca2a725b,da57696554911073d425a74cf32a766e24790f8793ca14dce7c2e64f5a879904,88ebeebce045311f6288b62173a49d425da7e740427fd64994cef1ba5dff20fa,c88de02732f284a59a24e8648fa44bdb8b1ada0f729fc514cf4f5a4ad95bce13,a9d74a3b189941c2a2fc9fde5aff3458a14a1194c333833bfde92260943484d3,d19806092753027f0960c32beed15dfd049a1869da410cb125868ffa54ee66ce,632c19238cbe7c6fe13c6fff095b9a50ecb34197ebe60cea26a0b1846637876f,4b9be3fb3f54439ceecf274a7b85c15ac59e0ba7ab3f68dd4370f0f7c74ddebf,260a077c0ec78c25824b2472fad05410b3a668db714eecb2dc37ff5d12a1b985,cec9e20859c7c349fe669619b05812b32eec5cbdd39edd33a7fcc92a8ed6f94d,50ea7e17cf068c49ee7bf022887a44730aa1614dc0f00c595b7ad7d87074992b,4b580667ef63beabddf3312364ff0d0ac4cfa0ae17567edd5b7e0c062608eec5
16909,f4d5d5018381983bbbc562ff928ab4716027f6f143077cb714d4ac4b2018d7a6,c7938153f191fa4094cac3a85e12d04479bdae067e43cf7e753a27fda7393d73,84630d0e21e83456b552ca2bb167c7e0339ee0b5685213e88486df39da23bac2,48f3b02e2294b7d4d9a0e5256cd322c92d2632ca7d7ae4b91aaa855f311d3fc1,b6980e4b2b1f7da9d2507c2c5b0f517cc81d034ee9b3de207c2fba01145c0b25,88e8402ff910e48d2abc4bc13c522ff21ad9949eeb84d5c556ba085409be1b52,2dc1f41ae7e63a4e9e0177731d4c535d6dba0418e0f8ec9aef809561560c08ae,8702ec73e336e017a90861504b569d57fdb797ff01364f0e3a704867195edd4c,74b87d6d49e441c14a6d50d118244e8920c3633849447bd84f339a476d61f985,e345fff92f28b54670fc907432ba871674d687fed6ddba6ae8594b3023b0c917,54342778ca23161201ec1fc4dc3a64acf852cd4115a767dd48d482992297ee85,4332d0a622eef9036309db0e04061996ff6711081c885bdddce966fee6d0c664
13094,7b8e68ec70b29fba7522599fdb0aebcd32f84b7c61c7bee4d6ed7e9d0422ccee,5a7d0558efc05b615b6781f93a9c5a595ac1121f65cf584047f534bb32e86940,665e319e0ed65b7cce3e284179e3ad18a2e187e598abf48bd54316794156e567,87a8720c7a4619cfb09320eb393328f4cac96a5464efb1ae916084841b3840de,5febbafb79868113c350dfaf7dfb2ad9b3aa84e009ea79cf043aa4f6fb3d26b2,a60baa0569d34e6f862c6b638c780a12680bd6cc61c3ed2cbfa7f34f1033b77a,58e001e2a1b0336f4e27c55aa6e5266ef853262878b8ee02fb68e1bc34abc0db,39800ecda563770f41183fc6855740ae5e83853b96343f46364c2e05fd25e479,33f4faf3b45c41e66a63b27b5d937202065ebaf9149d71e04c8f18bc0b5b0cb1,f007415e5358296b2eb22b9f6ee2520521c49bd42fb6f0c6fafad1f5edcf59e5,4f363843e50f2cac94366572c1d36cb592bfd7b2b7af11aa6a89b91e65caf209,5d9a17e904120a2fe3e236fbabcab821176821d19eb972dae9fa437cfa3f8051
13182,067bce61446fea00bbe154f3f72964d05cd7c9f0972f36cdf525a288af939700,2698e970609ddbb81c4d3b8e628b59cfd1063d38e9cb10ee575fa07d194f111c,f6ef3acd00d0ffacea069d31322ef26dd81f78c9ef5951c2845670eeda80ab4e,aedc8fdc6cf1f3c9aefbc4fa6e2dce2243288d58c379a3bc0aef2badb3381edf,48aadf6a59fbdeaf32706b6649d50196e9c1de2e38a21b38ceb31b90d1508436,1deb648bb1ec89b72a7fb7b020b319109925cbc56cefbe6c02e9606eb8e45dc0,4c902699e74792e5655f387d1ed3434f1b709797a01f87ff3a29d2752378984b,4744288f61a0f11116747b778dc426dcb166e9d825681c203a3b727adcd31b89,47619eb91c08177c25a24600adecbc5160b30a494dd2afbe7af3b73aa94b9c47,f1f8f0e54b98ece2cf7c809a2295827f41a1f0845e742c533a9f1b69519f1362,e601beeb72d8e67cbfb46a5e57fe40a50788b62d0cf1ed18526b7ad550d8c513,8704b3eb958cb31d4c3d67e6311fe7287e683cf2c1bb598d57b73bf00be1270c
13410,8ff09688c8d0751db04dd215033f158e236f9960b7204f6e6274bbbfb93bf253,be3acd8d611a235457a92a63545899a561e2c2baa18751c41aec67b012fc8310,79908f85e71096c717f92994f3f7919d9e878c9cf31eb394ee3c28ab50f87802,97c9d10a82cc593e5e00e50ed5cb3d8db9b1f46ad66fc3f004e41444e7d83e81,9cfd17e87c070cc87e73b286340962eb135c309a0eb51c57f7c683d4f92a11aa,3c77245adc9eb0f721ccb21b5c72570d7d8317468c2630852b620692b55bb226,e41b420de141a146c3237a047352a6581c987222ed161ad6d2a29d71e332a8ea,0a7bd33ddb9a61ee02ff5a1f64827141c0219b2630d1496d250def36c5f484d4,25da022b131b3325f186c05c6f85a14bab5f29b377263263280da24ebfc9f727,c898edefd7c0310c2de05b3d1147b2aa83cb9fe3460bb36b660b251c8fbf0dff,2694eb4833ed491580e6371e38949b017393c64c7dc7b2139f0fbfe746de9fa3,36617f4e4266903166ae900824f3bc8cf7ebc737c1e3553a1116351feaf2e872
13026,42cfdd7297eed51073ba2851a763c192dbc9bca807d18842b77cf8d6c7d157b4,d33b1a2fe8224cb99cc6c41ee713dd52cd9637d1c2ca2f429129fee2969e66a8,2b50d3f9da206c9445ceb2fb5cfcbaddc401c1d73258710216c7e5510c1729af,9aa435fd456cf27caadcf7386a9ed3ffc503e69bf6ca0cd2814e0a188a9e9cd9,b2800c5319eed9cfd9a347b8e900280bd1a3367a0b80123f78415f0ecc53a62a,7787b3d07bed66f50ea12c617501d65fb4cb5bdb7c76fc3d7e3357a33952093b,2fb7146771abc1c51a81926fef12132960c82ff0c520a579fc86f9bdf095b253,c97ba52459bd05bfba0c77959849d7af2968eb4e9f02a7a20ce75948a3fb8023,e53253cd4ef422f743b84e75fa9cda9271ae778735a4ecc71700cc627527a71b,90bbfb04e6a25bbaa6c4482b0940029dd365697b3ae9bca5c2857af4941d8825,24f17221ecef2447e7ea45c8d27a082c6b9f128a83531937945a97664c261a53,7e401cd7304848e990ced918b5f12c2fd5e242f81bb68bcf089e592e81ab3b00
