id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
14060,14060,14060,14060,14060,14060,14060,14060,12600,14060,14060,16394,14060,15628
14062,14062,14062,DEL,DEL,14062,DEL,13575,14062,14062,14062,DEL,14062,DEL
14064,DEL,DEL,DEL,14064,DEL,14064,DEL,DEL,12729,DEL,DEL,14064,DEL
14066,DEL,DEL,DEL,13072,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14067,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14067,14067,DEL,DEL
14068,DEL,14068,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14071,DEL,DEL,DEL,14071,DEL,DEL,DEL,DEL,DEL,DEL,14071,14071,14071
14073,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12783,DEL
14075,DEL,DEL,DEL,16859,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14881,14075
14076,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15228,DEL,DEL,DEL,DEL
14077,DEL,DEL,DEL,16553,17460,DEL,13686,DEL,DEL,16213,14077,DEL,DEL
14078,18074,DEL,14078,DEL,14078,14078,14078,DEL,14078,DEL,DEL,DEL,DEL
14079,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14079,DEL,DEL,DEL,DEL
14081,14081,DEL,14081,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14082,14082,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14083,14083,DEL,DEL,17194,DEL,18018,DEL,14083,14083,DEL,DEL,DEL,14083
14085,14085,14085,14085,14085,DEL,14085,13107,14085,DEL,DEL,13028,12953,14085
14087,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14087
14089,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14089,DEL,DEL
14092,14092,14092,DEL,14092,14092,16369,16180,14092,DEL,14092,14092,14092,17386
14093,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14093,DEL
14098,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14098,DEL
14099,14099,12708,14099,13802,DEL,14099,17669,14235,15117,DEL,14099,14099,DEL
14100,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14100,DEL,DEL,DEL,DEL,DEL
14101,DEL,14101,14101,14101,DEL,14101,DEL,14101,DEL,14101,DEL,DEL,DEL
14102,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14102,14102,13822
14104,DEL,DEL,DEL,DEL,DEL,DEL,14104,14104,DEL,DEL,DEL,DEL,DEL
14105,DEL,DEL,DEL,DEL,14105,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14107,12731,DEL,12352,14758,DEL,14135,17490,DEL,DEL,14067,13491,DEL,DEL
14108,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14108,DEL,DEL,14108,DEL
14109,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14109,DEL,DEL,DEL
14110,DEL,DEL,DEL,14110,DEL,15620,13941,15561,14696,14110,14110,14110,14110
14111,DEL,DEL,DEL,DEL,14111,DEL,DEL,DEL,13000,14111,DEL,13113,DEL
14112,DEL,DEL,DEL,17049,DEL,14112,DEL,DEL,14112,DEL,14112,15124,DEL
14113,14113,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16389,DEL,14113,16790
14114,DEL,14114,DEL,14114,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14116,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14680,14116,14116,14116,DEL
14121,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14121,14121,12749
14124,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13323,DEL,DEL,DEL
14125,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14125,DEL,14125,DEL
14126,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15783,14126
14127,DEL,DEL,14127,14127,DEL,DEL,DEL,DEL,14127,DEL,DEL,DEL,DEL
14128,DEL,DEL,DEL,14128,DEL,DEL,DEL,DEL,DEL,DEL,14128,DEL,DEL
14129,DEL,DEL,DEL,14129,DEL,DEL,DEL,DEL,DEL,14565,DEL,17453,14129
14130,DEL,14130,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14132,DEL,DEL,DEL,DEL,DEL,DEL,14132,14132,14132,12909,14132,14132,17049
14133,DEL,16755,DEL,DEL,DEL,DEL,DEL,DEL,14133,DEL,DEL,DEL,DEL
14135,14135,14135,DEL,DEL,DEL,14135,16906,DEL,14135,14135,DEL,14135,14135
14138,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14138,DEL,14138
14139,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15142,DEL,DEL
14140,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14140,14140
14141,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14210,13499,14141,DEL,14141
14142,14142,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14143,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14143,DEL,DEL,DEL,DEL,DEL
14145,DEL,DEL,DEL,DEL,DEL,14145,DEL,16682,DEL,DEL,13104,DEL,DEL
14146,14146,DEL,DEL,14146,DEL,DEL,DEL,DEL,DEL,14146,DEL,DEL,14146
14147,DEL,DEL,14147,DEL,DEL,DEL,DEL,DEL,DEL,17163,DEL,DEL,DEL
14149,DEL,DEL,DEL,DEL,DEL,14149,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14150,14150,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14150,DEL
14152,DEL,DEL,DEL,DEL,14352,DEL,DEL,DEL,DEL,15044,DEL,DEL,DEL
14154,DEL,DEL,DEL,DEL,14154,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14155,DEL,DEL,DEL,13090,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14157,DEL,DEL,14157,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15465,DEL
14158,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14158,DEL,DEL
14161,14161,DEL,DEL,14161,DEL,14161,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14162,DEL,DEL,14162,DEL,DEL,DEL,14162,DEL,DEL,DEL,DEL,DEL,DEL
14163,DEL,DEL,DEL,DEL,14163,14163,DEL,14163,DEL,14163,DEL,DEL,DEL
14164,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15839,DEL,DEL,DEL
14165,DEL,DEL,DEL,14165,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14167,DEL,14167,DEL,14167,DEL,DEL,14167,DEL,DEL,DEL,17951,DEL,DEL
14171,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14171,DEL,DEL,DEL
14173,DEL,DEL,DEL,DEL,DEL,14173,DEL,DEL,DEL,DEL,14173,14209,DEL
14174,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14174,DEL
14175,DEL,14175,DEL,DEL,DEL,DEL,14175,DEL,DEL,DEL,14175,DEL,DEL
14176,14176,14176,17612,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14177,DEL,DEL,DEL,DEL,DEL,DEL,16700,DEL,DEL,14177,DEL,DEL,DEL
14178,DEL,DEL,DEL,DEL,DEL,DEL,14178,14178,DEL,16102,14178,14178,14178
14179,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14179,DEL,DEL
14180,14180,14180,14180,14180,18219,14180,14180,14180,14180,14915,14180,14180,DEL
14184,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16882,DEL,DEL
14188,DEL,DEL,15589,DEL,DEL,14188,DEL,14188,15801,14188,DEL,14188,DEL
14189,15987,14189,14189,14189,14189,14189,DEL,14189,14189,14189,14189,14189,14189
14191,DEL,DEL,DEL,DEL,DEL,14191,14191,13875,14191,14191,14191,14191,14191
14193,DEL,DEL,DEL,14193,DEL,DEL,DEL,DEL,DEL,DEL,14193,DEL,DEL
14195,DEL,DEL,DEL,DEL,16214,14195,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14196,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16589,DEL,DEL,DEL,DEL
14198,DEL,DEL,DEL,DEL,16957,DEL,DEL,12600,DEL,13183,DEL,14198,DEL
14201,15101,DEL,DEL,DEL,15717,14201,14201,13420,DEL,14201,16954,DEL,DEL
14204,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14204
14205,DEL,DEL,DEL,14205,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14205,DEL
14206,DEL,DEL,DEL,DEL,16933,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14208,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14441,DEL,DEL,DEL
14209,DEL,14209,DEL,14209,DEL,14209,DEL,14209,14209,DEL,DEL,14209,DEL
14210,14210,16875,12653,DEL,14210,16449,DEL,DEL,14210,DEL,DEL,DEL,DEL
14211,DEL,DEL,14211,DEL,14211,14211,DEL,DEL,DEL,14211,14211,DEL,DEL
14212,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16384,DEL,DEL,DEL
14214,DEL,DEL,DEL,14214,DEL,DEL,13611,17905,DEL,DEL,14214,15027,DEL
14215,14215,14215,DEL,DEL,DEL,DEL,14215,DEL,DEL,14215,DEL,14215,DEL
14216,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14216,14216
14217,13329,14217,14217,14258,16325,14217,14217,14217,DEL,14217,14217,14217,17856
14218,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14218,DEL,DEL
14219,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16149
14220,13890,DEL,DEL,DEL,14220,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14221,DEL,14221,DEL,DEL,DEL,14221,14221,14221,14221,14221,14221,DEL,DEL
14222,DEL,DEL,DEL,DEL,DEL,DEL,14222,DEL,DEL,DEL,DEL,DEL,DEL
14223,DEL,DEL,DEL,13911,DEL,DEL,DEL,14223,DEL,13577,DEL,DEL,DEL
14224,DEL,12916,DEL,DEL,DEL,15059,DEL,14224,14224,DEL,DEL,DEL,DEL
14226,DEL,DEL,DEL,14226,DEL,14226,DEL,DEL,DEL,14226,DEL,14226,DEL
14227,DEL,DEL,14227,DEL,14227,14227,DEL,DEL,DEL,14306,DEL,14227,DEL
14229,DEL,14229,14229,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16187,DEL,DEL
14231,DEL,DEL,16719,DEL,16185,DEL,13741,DEL,DEL,DEL,DEL,DEL,DEL
14232,DEL,DEL,DEL,14232,DEL,DEL,14232,14232,14232,DEL,14232,DEL,DEL
14233,DEL,13405,14233,DEL,DEL,14233,DEL,DEL,DEL,DEL,17800,DEL,DEL
14234,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14234,14234,DEL
14235,DEL,DEL,DEL,14267,14235,DEL,DEL,14235,DEL,14820,DEL,DEL,DEL
14236,15299,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14236,DEL,DEL,DEL
14237,18085,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14238,DEL,14238,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14239,DEL,13506,13509,14239,14239,12463,DEL,DEL,14239,14239,14239,DEL,DEL
14240,DEL,DEL,DEL,DEL,15768,DEL,DEL,DEL,DEL,DEL,DEL,14240,DEL
14241,DEL,DEL,DEL,DEL,DEL,DEL,14060,DEL,DEL,DEL,DEL,DEL,DEL
14242,DEL,14242,DEL,DEL,13479,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14243,14243,14243,14243,DEL,14243,DEL,13246,14243,DEL,18261,DEL,14243,14243
14245,DEL,DEL,DEL,14245,DEL,14245,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14246,DEL,DEL,DEL,DEL,14246,DEL,DEL,14100,14246,DEL,DEL,DEL,DEL
14247,DEL,DEL,DEL,14247,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14248,DEL,16531,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14250,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14250,DEL,DEL,14250
14251,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17169,14251,14251
14256,14256,DEL,DEL,14256,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14257,DEL,14257,DEL,DEL,DEL,DEL,14257,14257,14257,DEL,14257,DEL,DEL
14258,DEL,14258,14258,14258,18061,14258,DEL,14258,DEL,14258,DEL,14258,DEL
14259,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14259,DEL,DEL,DEL,DEL,DEL
14261,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14261,14261,DEL,DEL
14262,DEL,DEL,DEL,DEL,14262,DEL,DEL,14262,14262,14262,14262,14262,14262
14264,DEL,DEL,DEL,DEL,16325,DEL,DEL,14264,DEL,DEL,DEL,DEL,DEL
14265,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14265,13139,DEL,DEL,DEL,DEL
14267,DEL,DEL,DEL,14267,DEL,DEL,14267,DEL,DEL,DEL,DEL,DEL,DEL
14270,DEL,14270,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14271,DEL,DEL,DEL,DEL,15768,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14272,DEL,DEL,DEL,16218,DEL,DEL,DEL,DEL,DEL,14272,DEL,DEL,DEL
14273,DEL,DEL,DEL,DEL,16525,14273,DEL,14273,DEL,DEL,15610,DEL,DEL
14276,DEL,DEL,14276,DEL,DEL,DEL,14276,DEL,DEL,14276,DEL,DEL,DEL
14277,DEL,DEL,DEL,DEL,DEL,14277,DEL,DEL,DEL,DEL,DEL,14277,DEL
14280,DEL,DEL,DEL,DEL,DEL,14280,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14282,17091,DEL,DEL,16672,14282,14282,14282,DEL,14282,14290,DEL,14282,14282
14284,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14284,DEL,14284,DEL
14285,DEL,DEL,DEL,DEL,DEL,DEL,14285,DEL,DEL,17411,DEL,14285,DEL
14286,DEL,DEL,DEL,DEL,14286,DEL,DEL,DEL,DEL,DEL,14286,14286,DEL
14287,DEL,DEL,DEL,DEL,DEL,14287,DEL,DEL,DEL,DEL,DEL,DEL,13854
14288,DEL,DEL,DEL,DEL,DEL,15865,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14289,DEL,DEL,14276,DEL,17428,15132,17446,14289,DEL,DEL,DEL,DEL,13854
14290,14290,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14290,14290,12906,DEL
14291,DEL,DEL,DEL,14291,DEL,14291,14291,DEL,14291,DEL,14291,DEL,14291
14292,DEL,DEL,DEL,14292,DEL,15862,DEL,14292,DEL,14292,15360,DEL,14292
14293,14293,DEL,17849,DEL,DEL,DEL,DEL,14293,DEL,DEL,DEL,DEL,14907
14295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14295,DEL,DEL
14297,DEL,DEL,DEL,14297,DEL,DEL,DEL,DEL,DEL,DEL,14665,14297,DEL
14299,14437,14299,DEL,DEL,DEL,DEL,DEL,DEL,14299,17466,15421,14299,16700
14301,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13515,DEL,DEL,DEL,DEL
14304,DEL,DEL,DEL,DEL,DEL,14304,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14305,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14305,14305,14305,DEL,DEL,DEL
14306,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14306,16621,DEL,DEL
14307,14307,14307,DEL,DEL,DEL,14307,DEL,14307,DEL,14307,DEL,DEL,DEL
14309,14309,DEL,14309,DEL,14309,DEL,14309,DEL,DEL,14309,DEL,14309,12951
14311,DEL,DEL,DEL,DEL,14311,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14312,DEL,14312,15226,14312,DEL,DEL,14312,DEL,DEL,14312,14312,DEL,DEL
14314,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14314,DEL,DEL,DEL,DEL
14315,DEL,DEL,DEL,14315,DEL,DEL,15643,14315,15187,DEL,14315,DEL,DEL
14317,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15837,DEL,DEL
14320,DEL,14320,DEL,DEL,DEL,14320,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14321,DEL,14321,DEL,DEL,DEL,DEL,14321,DEL,14321,14321,DEL,13429,DEL
14323,DEL,DEL,DEL,DEL,13090,DEL,DEL,DEL,14323,DEL,DEL,DEL,DEL
14326,DEL,DEL,DEL,DEL,17574,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14327,DEL,DEL,DEL,DEL,DEL,DEL,13461,DEL,DEL,DEL,DEL,DEL,DEL
14329,DEL,14329,DEL,14329,DEL,DEL,14329,DEL,13939,DEL,16497,14329,DEL
14331,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14331,14331,DEL,DEL,DEL,DEL
14332,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14332,DEL,DEL,15694,14332,DEL
14333,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14333,DEL,DEL
14334,16316,14334,DEL,14334,14776,14334,DEL,DEL,14334,14334,DEL,14334,DEL
14335,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14335,DEL,14020,DEL
14336,DEL,DEL,DEL,14336,DEL,14336,DEL,DEL,DEL,DEL,DEL,14336,DEL
14338,DEL,DEL,DEL,DEL,DEL,14338,DEL,14338,DEL,DEL,DEL,DEL,DEL
14339,DEL,DEL,DEL,DEL,14339,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14340,DEL,DEL,DEL,DEL,DEL,13784,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14341,DEL,13615,DEL,DEL,DEL,14341,DEL,14341,14341,DEL,14341,DEL,DEL
14342,DEL,DEL,DEL,DEL,DEL,14342,DEL,14344,DEL,DEL,DEL,14342,DEL
14344,14344,DEL,DEL,14344,DEL,14344,DEL,14344,14344,DEL,DEL,DEL,DEL
14345,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14345,DEL
14346,DEL,DEL,17730,DEL,DEL,DEL,DEL,DEL,14346,DEL,DEL,DEL,DEL
14348,DEL,DEL,DEL,14348,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14349,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14349,DEL
14350,DEL,DEL,DEL,14350,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14352,DEL,DEL,DEL,18149,14352,DEL,DEL,13085,DEL,DEL,DEL,DEL,DEL
14353,DEL,DEL,DEL,DEL,DEL,14201,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16516,14354
14355,14355,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14356,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14356,DEL,DEL,DEL
14357,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14357,DEL,DEL
14359,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14359,16648,12778,DEL
14360,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14360,14360,14360,DEL
14362,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14362,DEL
14364,DEL,DEL,DEL,DEL,DEL,14364,14364,14364,14364,DEL,DEL,DEL,DEL
14368,DEL,14368,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14375,DEL,DEL,DEL,DEL,DEL,DEL,14375,DEL,DEL,DEL,DEL,DEL,DEL
14377,DEL,DEL,DEL,14377,DEL,DEL,14377,DEL,DEL,DEL,DEL,DEL,DEL
14379,DEL,DEL,14099,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17712,DEL,DEL
14381,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14381,DEL,DEL
14382,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14382,DEL
14383,DEL,DEL,DEL,DEL,DEL,DEL,18075,DEL,DEL,DEL,14383,13292,DEL
14385,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14385,DEL
14386,DEL,DEL,13750,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14387,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15572,14387,DEL,14387,DEL
14388,14388,DEL,DEL,14388,DEL,12935,DEL,14388,14388,14388,DEL,14388,DEL
14389,DEL,DEL,DEL,DEL,DEL,DEL,14389,DEL,DEL,DEL,16020,DEL,DEL
14390,14390,DEL,DEL,DEL,14390,14390,DEL,14390,DEL,DEL,14390,14390,DEL
14393,DEL,DEL,DEL,DEL,DEL,14393,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14395,14390,13069,DEL,14395,16515,14395,14395,DEL,DEL,14395,14395,DEL,14395
14396,14396,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14396,DEL,DEL
14397,DEL,DEL,DEL,DEL,DEL,14397,14397,14397,14397,14397,14397,14397,14397
14400,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14409,DEL,DEL,DEL,DEL,DEL
14401,14401,14401,DEL,DEL,DEL,DEL,14401,14401,14401,14401,DEL,13292,14401
14403,DEL,DEL,DEL,DEL,14403,14403,DEL,14403,14403,DEL,DEL,DEL,DEL
14404,14161,14404,DEL,14404,DEL,DEL,15384,DEL,17469,DEL,DEL,14404,DEL
14406,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14855,DEL,DEL,DEL,DEL
14407,DEL,DEL,DEL,14586,DEL,12690,DEL,14407,14407,DEL,DEL,DEL,DEL
14408,DEL,DEL,DEL,14408,13516,DEL,14408,DEL,14408,15291,DEL,14408,DEL
14409,14409,13901,DEL,DEL,DEL,DEL,DEL,14409,14409,17739,DEL,DEL,DEL
14410,DEL,DEL,14410,14410,14410,14410,DEL,14410,DEL,14410,DEL,DEL,DEL
14411,DEL,DEL,14411,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14412,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14412,14412,DEL,DEL
14413,14413,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14414,15482,DEL,DEL,DEL,DEL,DEL,DEL,14414,14414,14414,DEL,DEL,DEL
14416,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15096,14416,DEL
14418,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14418,DEL,DEL,14418,14418
14419,14419,DEL,DEL,DEL,14419,DEL,DEL,DEL,DEL,14419,14419,14419,DEL
14420,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14420,DEL,DEL,DEL
14421,DEL,DEL,DEL,DEL,DEL,14421,DEL,DEL,DEL,DEL,14421,DEL,DEL
14422,DEL,DEL,DEL,14422,DEL,DEL,14422,DEL,DEL,14422,14422,14422,14422
14426,DEL,14426,DEL,14426,DEL,DEL,14426,14426,DEL,DEL,DEL,14426,DEL
14427,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14427,DEL,DEL
14428,DEL,14428,DEL,DEL,14428,DEL,DEL,DEL,DEL,15203,DEL,14428,14428
14431,DEL,DEL,14431,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14432,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14432,14432,14432,DEL
14434,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14434,14434,14434,DEL
14436,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14436,DEL,DEL,DEL
14437,14437,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14438,DEL,DEL,14438,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14439,DEL,14439,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14440,12797,14440,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16119,18030,DEL,14440
14441,DEL,DEL,DEL,14441,DEL,DEL,DEL,DEL,DEL,14441,14441,DEL,14441
14442,DEL,14442,DEL,DEL,DEL,14442,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14443,14443,DEL,14443,DEL,DEL,DEL,DEL,12916,DEL,DEL,14443,DEL,DEL
14446,DEL,DEL,DEL,DEL,14446,DEL,DEL,DEL,DEL,14446,DEL,14446,14446
14447,DEL,DEL,DEL,13382,DEL,14447,DEL,DEL,DEL,DEL,15664,14447,DEL
14448,13148,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14448,DEL
14449,16916,DEL,DEL,DEL,14449,DEL,DEL,DEL,DEL,DEL,14449,14449,DEL
14450,DEL,14450,DEL,DEL,13508,DEL,14450,DEL,DEL,DEL,DEL,DEL,DEL
14451,DEL,DEL,DEL,DEL,DEL,14451,DEL,DEL,DEL,DEL,14451,DEL,DEL
14452,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14452,DEL,14452,DEL
14453,DEL,DEL,DEL,DEL,DEL,DEL,14453,DEL,DEL,DEL,DEL,DEL,DEL
14459,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15249,DEL,DEL,DEL,DEL,DEL
14460,DEL,DEL,12559,DEL,DEL,DEL,13941,DEL,14460,DEL,DEL,DEL,DEL
14461,DEL,DEL,DEL,14461,DEL,DEL,14461,15402,DEL,DEL,DEL,DEL,DEL
14462,DEL,14462,14462,14462,DEL,14462,16949,15716,14462,14462,14462,DEL,DEL
14463,DEL,DEL,DEL,DEL,DEL,12679,14463,DEL,DEL,16333,DEL,DEL,DEL
14465,DEL,DEL,14465,DEL,14465,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14466,13108,DEL,14466,14466,DEL,DEL,14466,DEL,14466,17805,DEL,17537,DEL
14467,DEL,17239,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15142,14467,DEL
