id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
14075,DEL,DEL,DEL,48595377ea5803cfd6d5e2caa8cef089a8faa236,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5ed257932d081ecb799d06caa79a7e2f27a8d486,5b13f580d15ebf2efd3ae1badc36e7dab1f7111c
14076,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a2e078d577162251ee4b93d41bf445b1495c2988,DEL,DEL,DEL,DEL
14077,DEL,DEL,DEL,947f126708b6ff27b800d49f95547cad54bc40d1,0e071f7f6b1f9105e9b1d50e301a8aa26afa2e43,DEL,8b7f546ef5c85becee96318fb3b49c4b419f5546,DEL,DEL,0bf474e4e8056773f95358b9b05004902102a7fc,5835d6a74f4522cda053dcbecd9021b8f89996dc,DEL,DEL
14078,bac566fc3b91daad41a18f528dd38d0dee289359,DEL,0db7e8113d3ad393684b3f0489a01e83b284b3bd,DEL,385aa4a489e26eec578c8773e479cc6f47259961,85ce8502a40a5feb06f0cb6decaa92493f5a754e,931bfc13e856cc42277ac9aeff4652f0444769ee,DEL,c0fdfeec0d5e51eb9d867d22abd43532dd194882,DEL,DEL,DEL,DEL
14079,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b220ee1937522d8ac5dc5be386491ea54635a565,DEL,DEL,DEL,DEL
14081,62851fe088bef82c83538ca3a25941f4baf51ca2,DEL,898b0c36a641b04ade439ceac47e35e39a1740dc,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14082,e5141ffd2ae8fd64122536c10c1950ca920acca2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14083,dca2ca28689c4b4839a4ce9e1e33e5beead3ac2c,DEL,DEL,DEL,DEL,08d276318dc0a06a44b4d7066902d5e1639688f7,DEL,438131e754eca350290a8a00a2dbef0ea3b5040c,DEL,DEL,DEL,DEL,1d66546a37165f55e380753db99f3a10be63e62e
14085,1421266d95a3faf41fb24d0d075658e31c59a2e5,40de36cfce27d88073a9c32b8e05ddf2ac5b7ea2,4f8acf696e26569439d4d5b9e33f8dc2a00ac34d,532eeb74f525b1ec2fefaa079a4db2784c13e981,DEL,950c72074a8c506d8c98e60f81b1c108b5865046,0b2e0364e6f27001b7149f49c39fb031831d5e9e,d1ff5824d8b43cadf4bace2722af30737f62060a,DEL,DEL,6d6b0e4aa80c78d4137d39a2ab7e0805b9616504,f3ba8a881f7728ce3a74a9748833d9ee69f52e46,6545478b28efdb1188d89b07295cf3441c43a98d
14087,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b77ad39b6760f521f765400170d07833c23b10f7
14089,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,148e1916689677645dd30c76bb96378ec7429d10,DEL,DEL
14092,ef92877629da8c26a7e21f06b9acf9f779abe375,21e2573dcf641403504f397afa753ad0f750763e,DEL,95742b46258d638a390c0c81328b45a00732009d,e5a27583a535b249c7a02c639055128fa808d802,451e675aef857b4fca666ff3caf7d36c4d434c0a,f40d7022e1773d7e61ae51a661f2ed46aca6ab39,20fd1450d6947f88c273516a4035fc2ec517fbe9,DEL,8bcbf0bfd3acca8cd5ea28c40eb6c5bdfc419c3d,6e28364c3061e0291cb0bbcf2a84eeccd3cad07b,20f1ce44244fd9fd2c053ec77b478948a2abb0d0,8be59b6b94b3358c462c4cf4579dfdfe71a7556b
14093,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3b0da9f532331632c9d62e5ce14a0ab47dd29ca5,DEL
14098,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,527746168558ab20c4911aeef1066801f20ac264,DEL
14099,781cbe9c173842947445995eacbeed40b8922c8a,13d0a9942a9c05398f8e3d8abd308275d253cbd0,b65aca986857ec217207c5b072ebe007f1c31ae2,82c440b939bea518ae8165b5def78aa6dfdf703b,DEL,63c813e1571f8ba99c7d96087e87195334fb7316,52648b6ed570ad6953aaa630770511cf7e47446b,8973d932f5441a0ab5ba1b8a5b360331621f82fb,7c3fe03f14ea8a8f25bce8ccc499ed4ce2cd4030,DEL,014d966eaa1527aa75c44526fdf7fcbeeafb1603,bcf3c6bb93688eaf08034e7419aafb4649b59600,DEL
14100,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3b4cb9636ca1478a163ecdf30d9055d256481707,DEL,DEL,DEL,DEL,DEL
14101,DEL,0cb51bd18b8844637cec78530ed4d13fcb00fa8d,e024149467cc092f1255e5a7f5ae1b95e94a19ab,c700691cdc09cf12f125f95b05cffb984f4adcf3,DEL,c95e30cc5568fc51fa8fc89702a2274728450862,DEL,2dc65cdde3d78ee5fe841fc175e8e3f376cba4e4,DEL,b9e5c4f3d8ec0527c35dbf7a7c412de12a42a43c,DEL,DEL,DEL
14102,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ce93c72e6bae1ba98835301c3094ab337ec1d76c,8cf573bba66611b1d66c88395a4e830a9cb9e33c,DEL
14104,DEL,DEL,DEL,DEL,DEL,DEL,44f31536399889f8efe2db623dba010547345337,a14c2d43e2ba3597ea444f94d6c86c61eda783f2,DEL,DEL,DEL,DEL,DEL
14105,DEL,DEL,DEL,DEL,943c5859055934ebf08e9129eec5f23dedc199aa,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14107,6ba411ded30df227e821c2d5e2e543f62c9c681a,DEL,ea799246a17dd283af63146f3c513793db434697,c8539896a2b6e84f66e6f26b0dc8a2de538dbe9e,DEL,595220a9f8760e631d3fc91532e563f7d7e7b897,764ce5a2dcfb8551b3ec58d10ee62e0c989b57e6,DEL,DEL,9e05e9b34d430192e65a61200dcfd9830dd6961e,04c0c61531d7d1e0ce4130ca7562b56d4ddffda6,DEL,DEL
14108,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,60056305be010bf124355cb9a282416f07c399e1,DEL,DEL,d88f061d1f6b497b1e9774d32212d6096903220c,DEL
14109,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a650f3c8c80bb3ff2be7e88a3bbad27be3e241f0,DEL,DEL,DEL
14110,DEL,DEL,DEL,3d85cd14908c210d6373e229f39bca6dbbf0581c,DEL,38bc79bca872ab7b9722fc4b5da55f0e64a5f4d5,7002018f605ad45f551c5d972f6f7173dcc85113,43fc988bf162ce77b41056aa943591afde9bcf96,1a1f4c3cf5500650e2d0e0276110801f182a3ec8,e54d425a4d8fe2b6ec776556a2dffbd4bfbeab3f,b6669d7e172b13a3a4c3371af7e4b38613ba0def,89698939c0ed592c933bf2044a4950ef2485f65e,db3d4c6ceb03fec61955e13b4d034b05edb4124e
14111,DEL,DEL,DEL,DEL,c0c8d9468eb108c6114b555e6b6287c75f2be955,DEL,DEL,DEL,df1b8a93b1d39fbe7d9e83537f679a525bcc9cfb,884dec10d78c5d34396ae0aabcf95d5ca7fd910c,DEL,c1c239c5e6fc837f2dfd0aece24bcf8c6c6f7ca1,DEL
14112,DEL,DEL,DEL,13152ae6ef54a8a4e36a2b79cab9e27000788aaa,DEL,b84632a1ff0eeb5578f2d02e1714c23176bd5cd7,DEL,DEL,0b19bdf61bd17156439307e8b68f5a0629006cb7,DEL,a0d8a07bbef70a310417c237bda69d64ff9bcd03,9a0ba45f250132f0fd4a2b3601c3226d3a2e508e,DEL
14113,292b27d17b015a931ca9af0a81fa5cbe3b86512d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c1e110d1e497728af490a04a10412126e2f98bc8,DEL,df14ccfb8bb46dab9a57474937388d259d0bd497,89b32457e4c748ac4b886d864663a381a53e0c9a
14114,DEL,c418f616ccd672f2b6bcde6c827cdd916a2ec2a4,DEL,52f828268d524b7a82db81e9c9d417fa575bf746,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14116,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,958a19b64cde13d3af5be5ecbe2712ffa6606a1c,9565f71bf0a870ce13e2a465e522c7e6b2b2c6d0,55cae87a1f77207393c4238a6bdd324ab9395e84,4533a18db3a467db8b3b3fab4a6375f30e669ed3,DEL
14121,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1d0479854e2461e045787b5daf75c1eef17adaee,28bc95143e57d09a2fe033156eab85beeb081977,2212d8adeb6d8090373427052ec7d9be3a448588
14124,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e6af81be1063b53fb9426948cc3ef353ede5c1a3,DEL,DEL,DEL
14125,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,083d1737ce42034b680323c576160a6e574e882d,DEL,5bed85fc2f81b2d697576443d96c42ddf3efa8b1,DEL
14126,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e1359c4c54d0797b3060e4986eeddb57ca8e31b9,DEL
14127,DEL,DEL,eaa552320c270640ece83f5727b2406cacfbd489,ff0562ba7e295742a35f530569f09cb0a6c62e7f,DEL,DEL,DEL,DEL,2aa339ad492f94411ad1f13d3def82369a7e04d7,DEL,DEL,DEL,DEL
14128,DEL,DEL,DEL,b4d95b0df38525994993bc4bffc269e8c5dc489e,DEL,DEL,DEL,DEL,DEL,DEL,f030cf8e374e42b46745cd9c31acd830e0271f8b,DEL,DEL
14129,DEL,DEL,DEL,c73681ce1a982cfa1faf2469aee77be97668ec5f,DEL,DEL,DEL,DEL,DEL,e6ba1a1124de669d87bfd44d89a29e7431557b7f,DEL,f56a8d8ebd2a36c3e9d50aa5f29f13be092e1384,4dcb7aa392a29311fbcc45e003c2da407a5f4e62
14130,DEL,189ffd9395f5753ffc7efb50d83a34702148907c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14132,DEL,DEL,DEL,DEL,DEL,DEL,eb83cb48ca4b9fbdb0f8f97cf850e0e301c1e429,476820c37a15833ca25452c362f7f966e1162be2,001a5ce330d4ca51850a148367db47cf2924a8e3,a579ced472631f3045b6a9a1e83eb9dadb251f7a,26a07730d4bef202922ed341f4731871de47d618,605fbb277f5d79ece224457b4dd8ccfe5737acff,892df4a00082561e5712b5ddaf03220e48d90d71
14133,DEL,8ae244de371bdccf1b914814b5c4abaffadd237d,DEL,DEL,DEL,DEL,DEL,DEL,30a0b998153689bd35218877d4513122d4b398c4,DEL,DEL,DEL,DEL
14135,3b6c74c0f8158a9fbfd8a96b7751c5f2e557ef76,03ba544a722aa074c48b4b1648ba17b36e7b101b,DEL,DEL,DEL,64d511a6c8520c4f7bc009a0462f0e8cf88c4278,1036067f81abb57ab542415b7b0c32b14c7cf6f9,DEL,2b4a044c7793d668afe64a886e14ea7bf2de3e8b,6703c87365662cff7eb8859448b5a7c96bf05d8a,DEL,86b1a167fce7dcd7baa24e0699ffd4db1ad7e2f4,b5aa615a0920d75bb35c4516da92b44d81a1a203
14138,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,51fe96d023346e67f7b2677c2fe6e164874d1423,DEL,cf292514b76658a766924b4b90d56685f53891ea
14139,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e2b36722a2bd8ec398999c2af59689b5bbffe4ff,DEL,DEL
14140,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8f32e7eb31978fbaf5dc6afcb92c9cc7916fed63,c195066190158c2847c1f36b1e110515e5f1b972
14141,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58e681d0bde45d517f9ffff1ff810d8b046db11b,eb2be4ad6a015834477279ea6520812b0eb1d38c,88a2255a1b8d69c4e91d5ad3239d789dc53ad098,DEL,3f7f0924f80a23ba7ed12d0bfaa6a45a9110fb5e
14142,a64854c83ec5a026488f78d328ecacaa273df289,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14143,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84a638a428a4532d486320f2012d1c630fe02e97,DEL,DEL,DEL,DEL,DEL
14145,DEL,DEL,DEL,DEL,DEL,1e44499aeb6fd470045c46d82b437113b15cc01d,DEL,3929b70ab26d7fc3d3f8dab32749ecdd4e43904b,DEL,DEL,2e6fa9dd396d2334b69be674500146e81f213be0,DEL,DEL
14146,761482aeb06807c62b08f47f48f47f1f56b77f42,DEL,DEL,517929a6737a865c6ee05d227fc83feeb9fc0461,DEL,DEL,DEL,DEL,DEL,4a85aef225f0aaa7015d1c82bff9164e210a65f7,DEL,DEL,ec9c99b936ac72ff079ef8b4bc846d88e39cb353
14147,DEL,DEL,72d0becd0e437020e81a3d4c9c868c6bed9cce7c,DEL,DEL,DEL,DEL,DEL,DEL,fa15ffad62c4cbb994be3bb6014f5243e842133d,DEL,DEL,DEL
14149,DEL,DEL,DEL,DEL,DEL,5222dd2b21b89347da618f9d12cd20fc08bd4297,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14150,67fe4e38169293450a6c5e76e34cc502161b3d56,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91416bfbc497cb26acfc48311c32bf059bd9d8d8,DEL
14152,DEL,DEL,DEL,DEL,3318f70573f6496afba469d2cfa6186b5de3ae32,DEL,DEL,DEL,DEL,dccf0e052929194e7172e6ed2ef004d3df3d43c4,DEL,DEL,DEL
14154,DEL,DEL,DEL,DEL,0b88d8adf3f34693f344039fd9875d95aae0d878,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14155,DEL,DEL,DEL,19ba560ed9b683e7376fc27e08ef96116051f270,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14157,DEL,DEL,cb81f4e379ba6ce65d14ca0893c16ed2fa247ea5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e940e5e5bab3f2e4cfd9cb3fcdef3346b0c58e4a,DEL
14158,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9809e5b4c96099870093089b6b0b02f8a3b8b491,DEL,DEL
14161,a13cc427b73b53f008154b718f77d50dd36b1130,DEL,DEL,4d22e3038d71e19625af6af849b4fe2d091ec705,DEL,4bbe3b39fe9a702dd7ef2705ab6b7bcc820e9c1a,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14162,DEL,DEL,13bbc046ab737bea7f9c48824b3741360c343742,DEL,DEL,DEL,2e7c7f1eea9c5de22805542bd572e96e90110249,DEL,DEL,DEL,DEL,DEL,DEL
14163,DEL,DEL,DEL,DEL,7ee8326a36c4907117b5325f6518e2d82c52b3b3,ae07294e7f0abded48d90801f67dd5d52e1e7a9d,DEL,f594f5a21dac26f6260cff948b7a13d1f31af84f,DEL,643533507f9e554fed6c6b6fd95572aba19f1d6d,DEL,DEL,DEL
14164,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f86bd5d84190a2c49560a5a26b9a5396c1396af3,DEL,DEL,DEL
14165,DEL,DEL,DEL,fdd0bed69ee837e25d4641658e3b1de3a02777a0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14167,DEL,59e0052c901f23ef07a42ebba1fa9dbd5e592f06,DEL,36ebf7379c12ee2674d3dd74d2a6a2b2c4ab75d2,DEL,DEL,c2b7c893d4e3611bd615462b17b13be6d80b354d,DEL,DEL,DEL,fab2606555768bced6c00f0f0ea48390be6dc418,DEL,DEL
14171,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d5b67211195f7458c9d98ba431f1957fe103e562,DEL,DEL,DEL
14173,DEL,DEL,DEL,DEL,DEL,0e82c4a12be11b57f0ebef968a03d410307ac60a,DEL,DEL,DEL,DEL,b573d5f2e10ba943461902149090200d23efdead,a7a667dd677bfe796e470e5e5626da96e54ce78f,DEL
14174,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90b681902639a5fff2c07859640630368b1b4461,DEL
14175,DEL,c8d381435fb63a8c0dcf2c4786166046eb1ccc97,DEL,DEL,DEL,DEL,d5cfc4df756d07e3227609ca7b9b5144ecefdf9c,DEL,DEL,DEL,0e487183f4d3af881cc2acfc988e82fb616d6965,DEL,DEL
14176,a687bb48ed5af074d754745b10cebd60fb28db87,b324268d90d19b26cadc9f3a40c6a32c127709ac,85a5ff9d1ba42406241783d4d8bcdf113c543614,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14177,DEL,DEL,DEL,DEL,DEL,DEL,10d46c96097c91aa751ee59e2b8c0f8d0bfd8286,DEL,DEL,d3a65119a36e01bab951d94913967a5fb13967de,DEL,DEL,DEL
14178,DEL,DEL,DEL,DEL,DEL,DEL,1337f6d8d6a16df636410ef3085bd3ba58215603,feca813695ae3cd325855d400e9338809e8c098a,DEL,9c2d8340882bd240fb1821076ab3e350fab29e1b,f570f54bb1ca496a02b8b4b743253b3b09fa9c34,c9712160376ad0476da30aea61ad1bab566fa72f,1292aa958ee52a94a9b3a6a63132e78d0c715b43
14179,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,04dd74472048b54393becd5f19ecf5e2f18389a5,DEL,DEL
14180,b1f60c9ed8794220517fcf1dcc8edf2ce8a614b1,eb426aa8768a8c2841625d54ac8e25b7b105cbca,376190b4be7b4e93508be8726b62cf8c2e98b496,28686074c1c749ff246964dff4a9a28ebbf9b53c,241c6dc5d422c4c11d7672c99add93446a109ddf,65fbe336799afdf5858cd6b79b3fe17bef0fafe9,2c3ed5f8b546451e898ac10e32128a638b12325c,675227fe301c3d695c629a2f4eb66bd75c774464,1521828cc09beb0569db0bad6a16ea531ed3f156,f19b5f1fd4620e1313c69f6df1dec0088104f268,c914fec508a09af14b7b4b3d94ac3274f8b2a753,582d2b9bd0996d5ff1c9db7cc1be511b49dbb21a,DEL
14184,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c750f7d593916ed0c7aa64ba97110192a7e2ba70,DEL,DEL
14188,DEL,DEL,07cad80dff741904ba51805e4f85fc35c04d8648,DEL,DEL,73a2fa2a0d5e12b846ecfaa4317978f6faeba346,DEL,1359bdd007680e6f814ba1aff12552ba5520700b,489a0b7a912cf4467f5ea78a6258e60f12a87d6c,35a330a38fa8568df510927e295cca0750ec01ab,DEL,9df12fadfad6bbaa6fdcdd0d3b52972afd2cb5b4,DEL
14189,ebef974c004b6e857d1393f7de046f855216b1bc,89c89f90bc6cb86627bd378dfc758cde28cebc79,5aa520c46d6fed9920b3e08872e2e79c549bbc06,ab6a4e07f5764d7b0693cdad9fd8ead536ec12a8,57c2318e7198b39588e8a4d1fa211764257e865d,092cf5e9cba923d2f61f5c5a011f3efcf9b02ebb,DEL,0234d746aabae11f103e0a8796736f5f95da375b,0fba11ca0670e600cd2b1c06d4deeb4e8fe2fcbe,e131c943dd9717a472e5f4a193d7f74989f3bf92,8b94f6e3dbe73a867d3a3401e34f66ff3b856780,421802c70cc1efc0a390d2473c350f6455a9d253,7f80e3e089051c52bf8c85d2297960366d036911
14191,DEL,DEL,DEL,DEL,DEL,c3f39ded8bcb266583bea3aa363a5c17ff156b29,24a14bc0d1593f47f456d9a1d8b96822f2a167da,99eabd765a6e4aafe071e1cc7a5b94319725b165,283c56dd69643c18b54693fc304947af4257a242,f79db5fb80c3bde90b18047096d02dc9c6e6806d,fe40882ee03eedb0c8378977ee3ba142db75c18c,cfe0a930c8e99d6d2b12b718f720d550aa069c10,6e19021e4e4b5b2f8cd8ec5e47a5e2a79c3a33d4
14193,DEL,DEL,DEL,0d120f6a96d164d12650bf78b80fdb36f31038f3,DEL,DEL,DEL,DEL,DEL,DEL,eb609eeafad07c8553a3c66e3c3ce5fce93612c1,DEL,DEL
14195,DEL,DEL,DEL,DEL,7f9b845b272a178e9d60565092724569204fbdc9,6312a22611180edcbfeaca81c64ab817c9c07e1a,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14196,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,60eb74e3b933f12905929bd843d622b2b16495d3,DEL,DEL,DEL,DEL
14198,DEL,DEL,DEL,DEL,79ad37282b63647204ff61f29c26549aeda06cc5,DEL,DEL,2b6eb558d30b7fa6432dde5b046df60901e7f2ee,DEL,312e038b3edc2993bb792cc02a6aa7341e0a0149,DEL,9c997ab1be9ed90f49c2f8d1e569d57a7bbae200,DEL
14201,029573f8d8d4b75f2b5450be4197077cd87010a3,DEL,DEL,DEL,12200fab0f5dd3ff42ee435205aaca100fcd35f0,d926cfbb2035d23710a0a76aa23ded585d04e02d,1b705fd78914395da38e08d01c566373aa95a62a,1841e2eb064815f6763b076615266729240ddc5e,DEL,7e57453c793f6122ad46527097a59e447b708001,5ab66e4cd3747e228140b95eba4e60b6c87a3055,DEL,DEL
14204,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5cdd07124ada12d9e50b639291ca44f938991ba1
14205,DEL,DEL,DEL,78929cfb320555a900c70d61a00f1475f302a073,DEL,DEL,DEL,DEL,DEL,DEL,DEL,eed9e9fe2b7ac569b8a57fb58da43ea0472f4776,DEL
14206,DEL,DEL,DEL,DEL,fca06ce80af9786a352595a75c083cd6fa31bb69,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14208,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,87f15f9c86e9be09ae7f67a63e0b2038b414fac0,DEL,DEL,DEL
14209,DEL,45e47396f58b0c2b22726524daa95ee58e34d4df,DEL,468bf7c43f9a63e94e27a3e08aa99140887101fd,DEL,778a11126f94c433f026b7e8b2ececdfd8c9da87,DEL,8c6bb0ffb36365c78e0e5008fba5c20b136b17f8,838f3bb6619a55bf5ebd61e92f00776653e0a65e,DEL,DEL,bfeb1b02bac71a75b54a04be2e9f1fcd1ec4843c,DEL
14210,e240672092558ffec3889eb00c00a36626ed2414,d3d2a355e195916364ab5c97b7ca67b14074bd15,a31d3078cb57e7a3504c3197c5a1c301e1ed3267,DEL,7adec1d241b423716303cfd217b6d4c8529d65b8,10b72f5bdd6644ad7576c4e01ac9d79aedd0fb34,DEL,DEL,7b2895f5c1425617e614942464d405aa4271c84b,DEL,DEL,DEL,DEL
14211,DEL,DEL,d6637bbfd838f76357c15d0b9505ca0bbd08f623,DEL,5c071972d9720dabe7632b04e04b86aebf46fddb,82dbf9c9523a0c4ae9a89b87e05bc3e3ce8ab148,DEL,DEL,DEL,219db0aa807b8462e1aefd93a6cd642fa22eadea,4538ddc8897aed40612e1b6c16f6898ff80ad2b0,DEL,DEL
14212,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90392c0c54f3ee9f9aa175eaccf8d6883b539306,DEL,DEL,DEL
14214,DEL,DEL,DEL,fb1002069f625f7f47656d16401f4b757a069c23,DEL,DEL,14b0f77f114f4cef2d1a8f491f91166ee9b21781,3e4f880b4743d06f8df96eed4e3ac4f7953aee0f,DEL,DEL,6d0765009ff2a1c1680a8625deb7c85e85f86993,96151d0a006a79a7f202cfba630ba59a09b28489,DEL
14215,f39d7f5fbf5a0698fa418c51a22432b23d47b035,dc081fead6c81d896b31a1a5f687247aa96b66ce,DEL,DEL,DEL,DEL,5906470c273dfaae8747e08516f8bcd7c063451a,DEL,DEL,c3497731b96578bbc924c7ea45e29b55ec5330e6,DEL,def7be881db1c08523c67cb5650f7e83219530f2,DEL
14216,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a2e4d7d911096d38b9a26621ad3e4f70532cf21c,e94957cd63c33c9e08a5e043f8f54745d995ff23
14217,4fdb35f27fdb0bb57f63bda11d58c164d3354a81,feaccae2d636ad2d688705b3ce3d674f115d241b,d26d112b2b5729f1cf150279135a189e6a84d1c2,7157c9ce0dccf8c4c941bb84b98cffc2617d3026,7dc1188f28ca8bb6cec9e805c579f401d172556f,d0c6ec45dfb86424a369505dea3440f6083a2803,f060fb64ae318c4080f60c6db0bbf3b3da4f5076,b8bcaa331bb74be95ef36c64a8b4b8972a1487f9,DEL,93d5813f74cb43d62bc91748fbec9c6bd2f30645,f0690d14c87784b7c6155999709307c7b0a8175e,6dcb3bc7e9e4bd7310dab3b920b2b50002ad90c3,4dbe7e34459554f0065c10b65be307445e840043
14218,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,68a7157e0ed1b01818d357fc027c2850d8652b5d,DEL,DEL
14219,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ca66f43c4bb82828d27654165a85ca139abf4f38
14220,3bc00ef1296c1fe64c5aacae02074875b599e781,DEL,DEL,DEL,6e029a0788738097588e1e0152fbb3baf9cb24b9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14221,DEL,55fa16ca86d545c2cae4886b8ea228af9d6594a8,DEL,DEL,DEL,d244b1216590f23b724eace78851731d3f4db89b,3f0d50adf20f2719a5f0305608ae4217b6cd1037,c1cbf460d623032c0e809fc7ff3b665cce8004bc,2c951cafffd0bd58b5e3065dea9d74c836a1c1cd,ed84669317d3f4c379e5825174d52563a9ebf1da,57a8de579cd9b2214c8917ba33514829fe832b1d,DEL,DEL
14222,DEL,DEL,DEL,DEL,DEL,DEL,89a2e123e12530ca2325f037493689576700d3c7,DEL,DEL,DEL,DEL,DEL,DEL
14223,DEL,DEL,DEL,df6bde6f1fd131da5f0d2c3d48b09b8e94efa524,DEL,DEL,DEL,a3349957d2610917ba18979ea5df691fe8f6c296,DEL,a01c3f8c0df34a4b3290e22c3aaead284a3998b0,DEL,DEL,DEL
14224,DEL,d2df8b63c996f03a83f30e7b697edb8d7b04f34f,DEL,DEL,DEL,2c7432a14bfb33fc3691d413aa18e15218af9ef2,DEL,4a265b04c724bd5c3b4715e4a2a3643d4780068a,bf5e23a8101c245d24b8f37303387d2eba7a8810,DEL,DEL,DEL,DEL
14226,DEL,DEL,DEL,e9f7d099be47bc2615c53862ef48a90265c81a72,DEL,bc68efb2925643d1edf35772e9ad1a030c0e70d5,DEL,DEL,DEL,b8360bb68beea62ed5c1adaee0ee17ce4ceb0afd,DEL,fc961e35276f3887cfe32a90cd7e2c5a4a1b591a,DEL
14227,DEL,DEL,b7868253d5a3c3564dad3824e16975abadae75d7,DEL,19e0e6aa3b06534969751bfd1638670540214d76,52d08da06cee19268d9393f4c56ebe5c3e6c79a9,DEL,DEL,DEL,61009d4ed010aa16f169a713f31f1c52ece3b0e1,DEL,825ff67b5d7c8d100eb72f6ac22a28a4442a2b33,DEL
14229,DEL,1ccbb81f3a836bfa7f7aa7ee683e4345b8b39ce6,0467f00a67c17d69d219ac578033d8f61e762dfb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99ce2ee8a2de8a89b468334b68c1a713a89c386d,DEL,DEL
14231,DEL,DEL,5c4d509b86f44b5ff22520a1327031ac582f0c03,DEL,0535f3e7e8c8334f5e1f1b180616a2b73a3726d8,DEL,9817ec612ae879c1e63c30df0107fe1a2331dfcf,DEL,DEL,DEL,DEL,DEL,DEL
14232,DEL,DEL,DEL,26d95f7a1ebd333b829b452d77158a433d0a51e9,DEL,DEL,16d47d74a8d232672f47569ce46277cb501f82f2,4e3bbf4023e01ec3d109ce647e72d0118e9a0837,c38e72f29d9f641470fd6df53e7f2640bfa506c2,DEL,9ea267ac7447b22a86fd17970d5fddf939799dbe,DEL,DEL
14233,DEL,1a04377f11822ddea455aa7b4cef2ecf20c17ddc,5738db4268c1fc6c9def388d3f4a8dff5a0a6c1f,DEL,DEL,b164d03d8f133799b56caa22fa6115083f7d7030,DEL,DEL,DEL,DEL,44a8e53ff3bfdc44cd0bd774abe2b7beaaa1b168,DEL,DEL
